time,open,high,low,close,Volume,Volume MA
2018-11-26T15:30:00+01:00,114.6,115.44,114.02,114.98,6952960,7428324.2
2018-11-27T15:30:00+01:00,114.55,115.66,114.22,115.21,6340853,7315450.1
2018-11-28T15:30:00+01:00,114.98,118.28,114.4,118.14,6841684,7281342.45
2018-11-29T15:30:00+01:00,117.95,119.73,117.74,118.85,6656920,7242696.45
2018-11-30T15:30:00+01:00,118.05,119.21,117.7,118.94,6712604,7049725.05
2018-12-03T15:30:00+01:00,120.77,122.43,120.06,120.67,8237434,6967059.25
2018-12-04T15:30:00+01:00,120.6,121.09,117.065,117.24,8288074,6943526.7
2018-12-06T15:30:00+01:00,115.34,116.14,113.03,115.91,10715738,7215652.8
2018-12-07T15:30:00+01:00,117.59,119.7,115.19,115.49,9114442,7428935.95
2018-12-10T15:30:00+01:00,115.3,115.96,111.67,114.94,7674549,7336045.7
2018-12-11T15:30:00+01:00,116.26,116.62,113.95,115.47,5929422,7304232.7
2018-12-12T15:30:00+01:00,117.11,117.72,115.57,115.62,7891398,7171262.4
2018-12-13T15:30:00+01:00,115.15,116.32,114.31,115.94,7030515,7180462.95
2018-12-14T15:30:00+01:00,115.01,115.81,113.31,113.83,6195492,7151061.4
2018-12-17T15:30:00+01:00,113.44,114.97,111.86,112.45,7132411,7146763.3
2018-12-18T15:30:00+01:00,112.63,113.24,108.95,109.74,9658570,7294347.85
2018-12-19T15:30:00+01:00,109.91,111.99,107.1022,107.83,10472399,7551554.45
2018-12-20T15:30:00+01:00,106.81,108.07,104.19,104.98,11612832,7733022.9
2018-12-21T15:30:00+01:00,103.62,106.94,102.91,104.21,19912798,8447442.4
2018-12-24T15:30:00+01:00,103.3,104.15,100.91,100.99,5619505,8449530
2018-12-26T15:30:00+01:00,101.85,107.39,100.22,107.39,10779436,8640853.8
2018-12-27T15:30:00+01:00,105.47,109.33,104.88,109.32,10655071,8856564.7
2018-12-28T15:30:00+01:00,109.65,110.36,108.12,108.65,6445432,8836752.1
2018-12-31T15:30:00+01:00,109.15,110.24,107.8567,108.79,6309600,8819386.1
2019-01-02T15:30:00+01:00,107.34,111.68,107.1,110.69,6384752,8802993.5
2019-01-03T15:30:00+01:00,111.055,111.29,108.07,108.57,6496197,8715931.65
2019-01-04T15:30:00+01:00,110.28,110.99,109.47,110.82,7952718,8699163.85
2019-01-07T15:30:00+01:00,111.06,112.93,109.92,112.26,5712672,8449010.55
2019-01-08T15:30:00+01:00,113.4,113.79,111.67,111.77,5674948,8277035.85
2019-01-09T15:30:00+01:00,112.69,114,112.45,113.27,7097032,8248160
2019-01-10T15:30:00+01:00,112.51,113.63,111.71,113.45,6078294,8255603.6
2019-01-11T15:30:00+01:00,113,113.05,111.67,112.54,4491701,8085618.75
2019-01-14T15:30:00+01:00,111.34,112.34,111.08,111.72,6121770,8040181.5
2019-01-15T15:30:00+01:00,111.98,113.07,111.51,112.12,4226071,7941710.45
2019-01-16T15:30:00+01:00,111.43,112.32,111.22,111.4,5624092,7866294.5
2019-01-17T15:30:00+01:00,110.75,112.2934,110.17,111.96,4442707,7605501.35
2019-01-18T15:30:00+01:00,113.99,114.65,113.06,114.37,9382007,7550981.75
2019-01-22T15:30:00+01:00,113.12,113.45,111.95,112.34,7241953,7332437.8
2019-01-23T15:30:00+01:00,112.38,112.6725,110.42,111.39,6082318,6640913.8
2019-01-24T15:30:00+01:00,111.03,113.82,110.91,113.51,8470714,6783474.25
2019-01-25T15:30:00+01:00,114.06,114.78,112.99,113.22,6263648,6557684.85
2019-01-28T15:30:00+01:00,111.91,112.57,111.07,112.17,6886584,6369260.5
2019-01-29T15:30:00+01:00,113.03,113.35,111.77,111.83,5359949,6314986.35
2019-01-30T15:30:00+01:00,112.53,113.65,111.98,113.01,7941746,6396593.65
2019-01-31T15:30:00+01:00,113.8,115.41,113.38,114.65,11225591,6638635.6
2019-02-01T15:30:00+01:00,116.65,119.25,116.6,118.37,10934318,6860541.65
2019-02-04T15:30:00+01:00,117.5,119.75,116.31,119.74,7987938,6862302.65
2019-02-05T15:30:00+01:00,119.62,119.86,118.69,119.48,6887384,6921038.25
2019-02-06T15:30:00+01:00,119,119.59,118.6907,118.88,4990460,6886813.85
2019-02-07T15:30:00+01:00,118.01,118.51,116.51,118.23,7281907,6896057.6
2019-02-08T15:30:00+01:00,117.74,117.89,115.92,117.58,5670965,6875691.15
2019-02-11T15:30:00+01:00,116.93,117.36,116.39,116.95,4859572,6894084.7
2019-02-12T15:30:00+01:00,118.33,118.87,117.61,118.72,5400708,6858031.6
2019-02-13T15:30:00+01:00,119.16,120.39,118.6989,119.57,5935860,6943521.05
2019-02-14T15:30:00+01:00,118.37,119.53,117.66,118.16,5406775,6932655.2
2019-02-15T15:30:00+01:00,119.62,119.86,118.5901,119.35,6209780,7021008.85
2019-02-19T15:30:00+01:00,118.9,119.86,118.46,119.31,4277896,6765803.3
2019-02-20T15:30:00+01:00,119.31,120.72,119,120.28,5940587,6700735
2019-02-21T15:30:00+01:00,120.07,120.32,118.39,119.14,5139421,6653590.15
2019-02-22T15:30:00+01:00,120.28,120.46,118.85,119.39,4517629,6455935.9
2019-02-25T15:30:00+01:00,119.41,120.42,119.37,119.62,5196584,6402582.7
2019-02-26T15:30:00+01:00,119.81,120.97,119.68,119.94,5445647,6330535.85
2019-02-27T15:30:00+01:00,120.29,121.29,119.89,120.08,5289818,6327029.3
2019-02-28T15:30:00+01:00,120,120.16,118.49,119.58,6406483,6250266.15
2019-03-01T15:30:00+01:00,120.39,122.04,120.17,122.03,7743561,6076164.65
2019-03-04T15:30:00+01:00,122.67,122.84,120.55,122.12,7499511,5904424.3
2019-03-05T15:30:00+01:00,121.87,123.35,121.59,123.29,7345213,5872288.05
2019-03-06T15:30:00+01:00,123.17,124.7,122.2999,123.53,7600039,5907920.8
2019-03-07T15:30:00+01:00,123.42,123.5,121.7,121.94,7201128,6018454.2
2019-03-08T15:30:00+01:00,120.1,121.93,119.2,121.62,7027680,6005742.85
2019-03-11T14:30:00+01:00,122.87,124.2,122.75,123.62,6088681,6026628.65
2019-03-12T14:30:00+01:00,123.84,124.96,123.38,123.9,6184252,6092862.65
2019-03-13T14:30:00+01:00,124.6,124.93,123.9,124.67,4707363,6058195.4
2019-03-14T14:30:00+01:00,124.76,125.46,124.48,124.6,5146420,6018723.4
2019-03-15T14:30:00+01:00,124.59,125.42,124.35,125.31,10449712,6270870.25
2019-03-18T14:30:00+01:00,125.21,126.13,125.17,125.88,5586982,6239730.35
2019-03-19T14:30:00+01:00,126.56,126.92,124.74,125.28,5096794,6280675.25
2019-03-20T14:30:00+01:00,125.04,126.34,124.68,124.69,6708648,6319078.3
2019-03-21T14:30:00+01:00,124.87,125.96,124.51,125.86,5050588,6314636.65
2019-03-22T14:30:00+01:00,124.85,124.9,122.7,123.09,5786776,6378094
2019-03-25T14:30:00+01:00,122.93,123.35,122.31,122.89,3837471,6310138.35
2019-03-26T14:30:00+01:00,123.77,124.91,123.38,124.13,4079868,6241849.4
2019-03-27T14:30:00+01:00,123.98,124.48,122.0174,122.79,3727814,6163749.2
2019-03-28T14:30:00+01:00,122.6,123.16,122.36,123.02,4057726,6046311.35
2019-03-29T14:30:00+01:00,124.28,124.47,122.49,123.18,5318648,5925065.7
2019-04-01T15:30:00+02:00,123.87,125.27,123.45,124.94,5506305,5825405.4
2019-04-02T15:30:00+02:00,125.2,125.44,124.11,124.93,4362674,5676278.45
2019-04-03T15:30:00+02:00,125.22,125.35,123.54,123.89,3595394,5476046.2
2019-04-04T15:30:00+02:00,124.01,124.83,123.55,124.8,3715612,5301770.4
2019-04-05T15:30:00+02:00,125.25,126.64,125.2,126.42,5551394,5227956.1
2019-04-08T15:30:00+02:00,126.77,127.34,126.23,126.68,5483102,5197677.15
2019-04-09T15:30:00+02:00,126.29,126.29,125.12,125.54,4143392,5095634.15
2019-04-10T15:30:00+02:00,126.14,126.565,125.13,125.49,3970003,5058766.15
2019-04-11T15:30:00+02:00,125.34,126.255,124.75,125.99,3248263,4963858.3
2019-04-12T15:30:00+02:00,121.58,122,119,119.76,42693707,6576058.05
2019-04-15T15:30:00+02:00,120.02,121.02,119.33,120.14,13369114,6965164.65
2019-04-16T15:30:00+02:00,120.43,121.32,120.06,121.17,11942932,7307471.55
2019-04-17T15:30:00+02:00,122.2,122.54,120.05,120.27,11898072,7566942.75
2019-04-18T15:30:00+02:00,120.52,120.82,119.1,119.86,9546462,7791736.45
2019-04-22T15:30:00+02:00,120.78,122.01,120.45,121.9,7946203,7899707.8
2019-04-23T15:30:00+02:00,121.73,122.28,121.349,122.02,9079208,8161794.65
2019-04-24T15:30:00+02:00,121.35,121.43,118.09,118.28,22114969,9063549.7
2019-04-25T15:30:00+02:00,118.05,118.7,117.4001,117.9,10636448,9408981.4
2019-04-26T15:30:00+02:00,118.4,118.5,115.65,117.1,11626677,9787428.95
2019-04-29T15:30:00+02:00,117.01,118.11,116.7,117.72,9404221,9991707.6
2019-04-30T15:30:00+02:00,121.1,121.92,119.65,120.06,21431718,10787978.25
2019-05-01T15:30:00+02:00,119.8,120.14,117.76,117.81,10096975,11074693.3
2019-05-02T15:30:00+02:00,117.28,118.475,116.28,116.38,9495613,11369704.25
2019-05-03T15:30:00+02:00,117.69,118.545,117.11,117.27,7365249,11552186.1
2019-05-06T15:30:00+02:00,117.5,119.84,117.47,118.4,11034974,11826365.1
2019-05-07T15:30:00+02:00,117.3,118.27,116.5,118.27,9165204,12010470.2
2019-05-08T15:30:00+02:00,118.37,118.48,117.4,117.5,6229243,12114762.75
2019-05-09T15:30:00+02:00,121.12,122.32,119.86,121.19,16496308,12741078
2019-05-10T15:30:00+02:00,121.17,122.2702,119.83,121.99,8787875,13018058.6
2019-05-13T15:30:00+02:00,121.91,122.26,120.01,120.44,7701636,11268455.05
2019-05-14T15:30:00+02:00,120.67,122.25,120.51,121.64,6858533,10942926
2019-05-15T15:30:00+02:00,121.2,122.49,120.87,122.14,6944993,10693029.05
2019-05-16T15:30:00+02:00,120.99,121.55,120.53,120.8,8543586,10525304.75
2019-05-17T15:30:00+02:00,120.06,121.11,119.8789,120.52,6871127,10391538
2019-05-20T15:30:00+02:00,120.71,121.21,120.54,120.84,4569653,10222710.5
2019-05-21T15:30:00+02:00,121.03,121.94,120.9,121.34,4859604,10011730.3
2019-05-22T15:30:00+02:00,120.9,121.435,120.34,120.57,5763543,9194159
2019-05-23T15:30:00+02:00,118.81,118.87,116.86,117.87,11000549,9212364.05
2019-05-24T15:30:00+02:00,118.3,118.93,117.38,118.71,4890961,8875578.25
2019-05-28T15:30:00+02:00,118.88,119.32,118.165,118.31,8145135,8812623.95
2019-05-29T15:30:00+02:00,117.04,117.36,115.82,116.77,7451292,8113602.65
2019-05-30T15:30:00+02:00,116.54,116.74,114.8462,115.38,5807929,7899150.35
2019-05-31T15:30:00+02:00,114.22,115.2,113.72,113.85,6899828,7769361.1
2019-06-03T15:30:00+02:00,114.7,116.1,114.47,115.99,6100999,7706148.6
2019-06-04T15:30:00+02:00,116.6,117.68,116.29,117.3,5235579,7416178.85
2019-06-05T15:30:00+02:00,117.87,118.03,116.27,117.65,5105963,7213216.8
2019-06-06T15:30:00+02:00,118.21,121.155,118.11,120.68,7370113,7270260.3
2019-06-07T15:30:00+02:00,120.74,122.12,120.53,121.48,5343190,6712604.4
2019-06-10T15:30:00+02:00,122.2,122.755,121.71,122.29,5709092,6558665.25
2019-06-11T15:30:00+02:00,123.37,123.5,121.15,121.17,5625125,6454839.7
2019-06-12T15:30:00+02:00,120.38,120.58,119.56,120.19,4000338,6311929.95
2019-06-13T15:30:00+02:00,121.24,121.89,120.46,120.91,3993325,6164346.55
2019-06-14T15:30:00+02:00,121,121.16,120.37,120.81,3366761,5905505.3
2019-06-17T15:30:00+02:00,120.72,121.84,120.38,121.39,4219234,5772910.65
2019-06-18T15:30:00+02:00,121.95,123.87,121.86,122.93,4884267,5788641.35
2019-06-19T15:30:00+02:00,122.51,123.48,122.22,122.89,3847197,5738021
2019-06-20T15:30:00+02:00,124.31,124.7,123.6,124.28,7771684,5838428.05
2019-06-21T15:30:00+02:00,124.8,126.2,124.23,124.93,14288288,6002815
2019-06-24T15:30:00+02:00,124.54,125.38,124.42,124.91,5542896,6035411.75
2019-06-25T15:30:00+02:00,124.84,125.11,123.488,123.64,4713274,5863818.7
2019-06-26T15:30:00+02:00,124.57,124.88,123.88,123.93,5054819,5743995.05
2019-06-27T15:30:00+02:00,123.92,124.2,122.89,123.11,3551739,5631185.55
2019-06-28T15:30:00+02:00,123.41,124.48,123.12,124.44,7048346,5638611.45
2019-07-01T15:30:00+02:00,125.36,125.84,124.3632,124.84,5530085,5610065.75
2019-07-02T15:30:00+02:00,124.55,124.72,122.39,122.93,5747705,5635672.05
2019-07-03T15:30:00+02:00,122.93,123.37,122.33,123.35,2725825,5516665.15
2019-07-05T15:30:00+02:00,123.14,123.74,122.64,123.54,3458858,5321102.4
2019-07-08T15:30:00+02:00,123.66,124.09,123.42,123.6,3505550,5229220.4
2019-07-09T15:30:00+02:00,123.9,124.14,123.07,123.35,3955783,5141554.95
2019-07-10T15:30:00+02:00,124.11,125.62,124.11,125.44,4743523,5097474.85
2019-07-11T15:30:00+02:00,125.68,125.68,124.6046,125.43,3547996,5074857.75
2019-07-12T15:30:00+02:00,125.38,126.25,125.13,125.98,3974367,5073909.85
2019-07-15T15:30:00+02:00,126.06,126.4,125.27,125.72,3739153,5092529.45
2019-07-16T15:30:00+02:00,125.5,125.78,124.26,124.76,4697588,5116447.15
2019-07-17T15:30:00+02:00,124.66,125.28,124.06,124.14,3874162,5065941.9
2019-07-18T15:30:00+02:00,124.12,125.05,123.36,124.68,5771087,5162136.4
2019-07-19T15:30:00+02:00,124.68,125.4099,124.595,125.04,4880927,5017598.55
2019-07-22T15:30:00+02:00,125.37,125.75,124.47,125.31,3275914,4466979.85
2019-07-23T15:30:00+02:00,125.24,126.22,124.78,125.82,4295348,4404602.45
2019-07-24T15:30:00+02:00,125.87,126.935,125.66,126.54,4796904,4408783.95
2019-07-25T15:30:00+02:00,127,127,125.33,125.63,4586893,4385387.65
2019-07-26T15:30:00+02:00,125.24,125.25,123.3,123.72,6971727,4556387.05
2019-07-29T15:30:00+02:00,123.48,124.64,123.3782,124.23,4377506,4422845.05
2019-07-30T15:30:00+02:00,124.1,124.75,123.38,124.34,3871650,4339923.3
2019-07-31T15:30:00+02:00,123.71,124.69,122.48,123.11,7199533,4412514.7
2019-08-01T15:30:00+02:00,122,123.75,120.305,120.74,7928446,4672645.75
2019-08-02T15:30:00+02:00,121.78,122.54,117.83,120.73,9026153,4951010.5
2019-08-05T15:30:00+02:00,119.19,120.55,117.4521,118.74,8620322,5206749.1
2019-08-06T15:30:00+02:00,118.72,119.53,117.65,119.38,6787997,5348359.8
2019-08-07T15:30:00+02:00,117.55,119.795,116.95,119.1,6853666,5453866.95
2019-08-08T15:30:00+02:00,119.49,123.33,119.42,123.23,8868104,5719872.35
2019-08-09T15:30:00+02:00,123.11,123.89,121.89,122.42,5051682,5773738.1
2019-08-12T15:30:00+02:00,123.01,123.14,120.91,121.55,4918458,5832703.35
2019-08-13T15:30:00+02:00,121.01,122.7,120.3,122.39,5861403,5890894.1
2019-08-14T15:30:00+02:00,120.02,120.59,117.68,117.74,7175641,6055968.05
2019-08-15T15:30:00+02:00,117.24,117.84,115.46,116.95,6272565,6081041.95
2019-08-16T15:30:00+02:00,116.4,116.65,115.36,115.81,6239146,6148952.9
2019-08-19T15:30:00+02:00,117.13,117.8156,116.96,117.31,6443998,6307357.1
2019-08-20T15:30:00+02:00,117.13,117.19,115.66,116.13,5150919,6350135.65
2019-08-21T15:30:00+02:00,117.79,118.221,117.3337,117.88,4579027,6339241.8
2019-08-22T15:30:00+02:00,118.66,118.74,117.45,117.73,4363874,6328090.85
2019-08-23T15:30:00+02:00,116.48,118.055,114.35,115.18,7654485,6362228.75
2019-08-26T15:30:00+02:00,115.92,116.22,115.19,115.74,3966997,6341703.3
2019-08-27T15:30:00+02:00,116.27,117.03,115.04,115.83,4238458,6360043.7
2019-08-28T15:30:00+02:00,116.41,117.195,115.88,116.83,4159470,6208040.55
2019-08-29T15:30:00+02:00,117.19,117.8437,116.58,117.52,4467261,6034981.3
2019-08-30T15:30:00+02:00,117.98,118.98,117.23,117.72,4881118,5827729.55
2019-09-03T15:30:00+02:00,115.77,116.33,114.55,116.27,5672646,5680345.75
2019-09-04T15:30:00+02:00,117.48,118.54,117.165,117.25,4609783,5571435.05
2019-09-05T15:30:00+02:00,118.01,119.07,117.26,117.64,5394831,5498493.3
2019-09-06T15:30:00+02:00,117.5,118.44,117.39,118.26,4578529,5284014.55
2019-09-09T15:30:00+02:00,118.74,119.63,118.58,119.39,5048049,5283832.9
2019-09-10T15:30:00+02:00,120.23,123.29,119.9133,121.85,8728963,5474358.15
2019-09-11T15:30:00+02:00,122.21,122.98,120.37,121.28,5509530,5456764.5
2019-09-12T15:30:00+02:00,120.04,122.18,119.56,121.42,5818261,5388895.5
2019-09-13T15:30:00+02:00,122.25,122.32,121.24,121.5,4885391,5319536.8
2019-09-16T15:30:00+02:00,124.86,125.27,122.97,124.12,10683891,5541774.05
2019-09-17T15:30:00+02:00,124.12,124.62,122.56,123.89,7359582,5587553.25
2019-09-18T15:30:00+02:00,123.55,124.21,123.02,124.18,4867422,5573378.4
2019-09-19T15:30:00+02:00,124.77,124.97,123.42,123.66,4061169,5547485.5
2019-09-20T15:30:00+02:00,124,124.82,123.67,124.32,10524616,5855522.6
2019-09-23T15:30:00+02:00,123.55,125,123.55,124.9,4963444,5720970.55
2019-09-24T15:30:00+02:00,124.67,124.72,123.22,123.74,6348519,5840046.65
2019-09-25T15:30:00+02:00,123.48,124.15,122.91,123.51,3782066,5817227.05
2019-09-26T15:30:00+02:00,123.26,123.5,120.05,120.16,8148230,6016665.05
2019-09-27T15:30:00+02:00,119.51,120.25,118.45,118.6,6850689,6135836.45
2019-09-30T15:30:00+02:00,118.54,119.42,118.41,118.6,6233315,6203446.3
2019-10-01T15:30:00+02:00,119.27,119.46,115.88,116.01,7204647,6280046.35
2019-10-02T15:30:00+02:00,115.06,115.11,111.62,112.29,9943708,6546742.6
2019-10-03T15:30:00+02:00,112.06,113.1917,110.4217,113.15,5671810,6560591.55
2019-10-04T15:30:00+02:00,113.6,114,112.55,113.85,4883879,6575859.05
2019-10-07T15:30:00+02:00,113.96,114.7471,113.23,113.26,4774379,6562175.55
2019-10-08T15:30:00+02:00,112.11,112.7524,111.61,111.71,6067852,6429120
2019-10-09T15:30:00+02:00,112.59,114.51,112.3,113.14,4701177,6388702.35
2019-10-10T15:30:00+02:00,113.53,114.79,113.3,114.59,3920110,6293794.8
2019-10-11T15:30:00+02:00,115.69,117.03,115.36,116.15,5181691,6308609.8
2019-10-14T15:30:00+02:00,115.58,116.3933,115.45,116.18,2590041,5903917.3
2019-10-15T15:30:00+02:00,115.85,117.62,115.8,116.31,3744171,5723146.75
2019-10-16T15:30:00+02:00,116.23,116.6605,115.08,115.11,3651748,5662363.05
2019-10-17T15:30:00+02:00,115.61,116.06,114.92,115.35,3837822,5651195.7
2019-10-18T15:30:00+02:00,115.14,115.58,114.74,114.74,5679872,5408958.5
2019-10-21T15:30:00+02:00,115.55,116.75,115.55,116.61,4153612,5368466.9
2019-10-22T15:30:00+02:00,116.63,118.56,116.49,117.8,4130577,5257569.8
2019-10-23T15:30:00+02:00,117.4,118.02,116.78,117.98,4159941,5276463.55
2019-10-24T15:30:00+02:00,118.47,118.81,117.31,117.58,3893194,5063711.75
2019-10-25T15:30:00+02:00,117.77,118.85,117.69,118.67,3369139,4889634.25
2019-10-28T14:30:00+01:00,119.08,119.51,117.64,118.48,5076294,4831783.2
2019-10-29T14:30:00+01:00,117.97,119.07,117.69,118.13,4548403,4698971
2019-10-30T14:30:00+01:00,118.18,118.18,115.52,116.36,4690892,4436330.2
2019-10-31T14:30:00+01:00,115.86,116.36,115.32,116.14,7177681,4511623.75
2019-11-01T14:30:00+01:00,115.49,116.6228,114.02,116.21,7684675,4651663.55
2019-11-04T15:30:00+01:00,117.23,121.87,117.02,121.57,10348755,4930382.35
2019-11-05T15:30:00+01:00,121.23,122.45,120.72,121.94,6971221,4975550.8
2019-11-06T15:30:00+01:00,121.94,122.14,119.8,119.9,6104748,5045729.35
2019-11-07T15:30:00+01:00,121.13,122,120.3235,121.89,5440991,5121773.4
2019-11-08T15:30:00+01:00,120.97,121.2,120.16,120.93,4249822,5075179.95
2019-11-11T15:30:00+01:00,120.2,121.39,120.01,120.81,3870833,5139219.55
2019-11-12T15:30:00+01:00,121.29,122.05,120.4801,120.96,4503638,5177192.9
2019-11-13T15:30:00+01:00,120.46,122.41,120.37,122.28,5297573,5259484.15
2019-11-14T15:30:00+01:00,121.85,122.94,121.4,121.96,4886604,5311923.25
2019-11-15T15:30:00+01:00,121.22,121.39,120.11,120.64,5589793,5307419.3
2019-11-18T15:30:00+01:00,119.82,120,118.14,118.55,4885671,5344022.25
2019-11-19T15:30:00+01:00,118.5,118.8,116.08,116.45,8727280,5573857.4
2019-11-20T15:30:00+01:00,116.41,118.08,116.12,117.34,5903205,5661020.6
2019-11-21T15:30:00+01:00,117.61,118.95,117.2,118.77,5810888,5756905.3
2019-11-22T15:30:00+01:00,119.06,119.7,118.6,118.63,4786806,5827788.65
2019-11-25T15:30:00+01:00,118.43,119.22,117.98,118.38,7389988,5943473.35
2019-11-26T15:30:00+01:00,118.34,118.56,117.2,117.79,10061284,6219117.4
2019-11-27T15:30:00+01:00,117.99,118.605,117.62,118.07,4107005,6189923.05
2019-11-29T15:30:00+01:00,117.28,117.82,116.88,117.13,3271027,5994590.35
2019-12-02T15:30:00+01:00,117.98,118.07,116.72,116.8,5196809,5870197.05
2019-12-03T15:30:00+01:00,116.2,116.7,115.7,115.89,7298088,5717663.7
2019-12-04T15:30:00+01:00,116.64,117.3,116.43,116.94,5706769,5654441.1
2019-12-05T15:30:00+01:00,117.62,117.74,116.19,116.33,5517564,5625081.9
2019-12-06T15:30:00+01:00,117.09,119.29,116.98,118.01,6735556,5689810.15
2019-12-09T15:30:00+01:00,116.52,117.89,116.44,117.3,4831761,5718907.1
2019-12-10T15:30:00+01:00,118.03,118.09,117.05,117.89,4889002,5769815.55
2019-12-11T15:30:00+01:00,117.09,117.66,116.13,116.23,7039707,5896619
2019-12-12T15:30:00+01:00,116.59,118.89,116.59,118.81,6465087,5954994.7
2019-12-13T15:30:00+01:00,119.05,119.54,117.9,117.96,4863504,5953839.7
2019-12-16T15:30:00+01:00,118.86,119.47,118.61,119.36,5619466,5955323.35
2019-12-17T15:30:00+01:00,119.59,119.89,118.33,118.6,6755700,6048824.8
2019-12-18T15:30:00+01:00,118.68,119.64,118.52,118.55,7498375,5987379.55
2019-12-19T15:30:00+01:00,118.57,118.74,117.86,118.13,6220500,6003244.3
2019-12-20T15:30:00+01:00,119.4,119.94,118.09,119.68,12171143,6321257.05
2019-12-23T15:30:00+01:00,119.31,120.4,119.15,120.33,5875420,6375687.75
2019-12-24T15:30:00+01:00,120.43,120.78,120.09,120.34,1640120,6088194.35
2019-12-26T15:30:00+01:00,120.67,121.42,120.34,120.6,3648636,5767561.95
2019-12-27T15:30:00+01:00,120.89,121.29,120.24,120.3,4138405,5769131.95
2019-12-30T15:30:00+01:00,120.44,121.34,119.8132,119.85,4580992,5834630.2
2019-12-31T15:30:00+01:00,119.5,120.63,119.25,120.51,4215863,5785582.9
2020-01-02T15:30:00+01:00,120.81,121.625,120.77,121.43,5206097,5680983.35
2020-01-03T15:30:00+01:00,121.78,122.72,120.74,121.01,6361072,5713698.5
2020-01-06T15:30:00+01:00,121.24,121.67,120.33,120.6,9954869,5935563.75
2020-01-07T15:30:00+01:00,119.02,119.7261,117.77,119.06,7878579,5992714.9
2020-01-08T15:30:00+01:00,118.55,119.09,117.65,117.7,7296959,6115974.8
2020-01-09T15:30:00+01:00,117.59,117.9222,116.18,117.51,7345531,6238801.25
2020-01-10T15:30:00+01:00,117.52,117.69,116.4,116.44,6395375,6206584.65
2020-01-13T15:30:00+01:00,116.47,116.9103,116.08,116.66,6847425,6225701.55
2020-01-14T15:30:00+01:00,116.5,116.88,115.705,116.3,7189962,6342024.45
2020-01-15T15:30:00+01:00,116.3,116.405,115.65,116.13,5808777,6351490
2020-01-16T15:30:00+01:00,116.56,117.28,116.45,116.89,7022062,6364808.1
2020-01-17T15:30:00+01:00,117.01,117.29,115.52,115.58,7886182,6384198.45
2020-01-21T15:30:00+01:00,115.1,115.15,113.17,113.31,8470283,6496687.6
2020-01-22T15:30:00+01:00,113.1,113.53,112.46,112.9,5589906,6167625.75
2020-01-23T15:30:00+01:00,112.4,113.49,111.86,113.1,8008141,6274261.8
2020-01-24T15:30:00+01:00,112.79,112.98,111.3401,111.85,6920000,6538255.8
2020-01-27T15:30:00+01:00,110.25,110.83,109.98,110.39,7609831,6736315.55
2020-01-28T15:30:00+01:00,110.98,111.62,110.77,111.12,5771944,6817992.5
2020-01-29T15:30:00+01:00,111.45,111.84,110.18,110.37,4774222,6827654
2020-01-30T15:30:00+01:00,109.81,111.58,109.06,111.4,8382674,7035994.55
2020-01-31T15:30:00+01:00,109.81,110,106.395,107.14,13699563,7460667.85
2020-02-03T15:30:00+01:00,106.95,107.25,105.4001,106.28,8787504,7581989.45
2020-02-04T15:30:00+01:00,107.68,108.335,106.6,106.85,9908995,7579695.75
2020-02-05T15:30:00+01:00,108.27,110.65,108.11,110.28,6914137,7531473.65
2020-02-06T15:30:00+01:00,110.63,110.67,109.11,109.49,6273983,7480324.85
2020-02-07T15:30:00+01:00,108.93,109.44,108.47,108.94,4830071,7354551.85
2020-02-10T15:30:00+01:00,108.54,109.8,108.32,109.79,6011806,7335373.4
2020-02-11T15:30:00+01:00,110.78,111.37,110.0616,111.21,6072847,7296644.5
2020-02-12T15:30:00+01:00,112.51,112.6,111.61,112.04,5725669,7223429.85
2020-02-13T15:30:00+01:00,111.37,112.33,111.23,111.66,5991856,7232583.8
2020-02-14T15:30:00+01:00,110.84,110.97,109.58,110.08,5148798,7138920.6
2020-02-18T15:30:00+01:00,109,110.27,108.8318,110.24,4976370,6993430
2020-02-19T15:30:00+01:00,110.52,111.0958,109.89,110.74,5887511,6864291.4
2020-02-20T15:30:00+01:00,110.78,111.07,109.7,109.81,4466591,6808125.65
2020-02-21T15:30:00+01:00,108.99,109.19,107.65,109.01,6443864,6729911.8
2020-02-24T15:30:00+01:00,105.71,106.96,104.42,104.71,9539778,6860900.7
2020-02-25T15:30:00+01:00,104.8,104.92,100,100.71,12871894,7124003.85
2020-02-26T15:30:00+01:00,100.86,101.61,98,98.04,11991403,7434976.8
2020-02-27T15:30:00+01:00,95.95,98.2,94.08,94.13,15783656,7985448.5
2020-02-28T15:30:00+01:00,90.63,93.44,90.11,93.34,20840553,8608342.45
2020-03-02T15:30:00+01:00,94.02,96.68,92.205,96.59,15050800,8675904.3
2020-03-03T15:30:00+01:00,96.79,98.48,93.3693,94.39,16525465,9062802.35
2020-03-04T15:30:00+01:00,96.37,99.02,95.67,98.53,14752954,9305000.3
2020-03-05T15:30:00+01:00,95.71,97.39,94.94,97.19,12814361,9600011.5
2020-03-06T15:30:00+01:00,93.92,96.06,93.42,95.32,16862303,10129427.5
2020-03-09T14:30:00+01:00,82.23,88.0099,80,80.67,30595479,11417697.9
2020-03-10T14:30:00+01:00,86.24,86.3,81.04,84.98,22592128,12246714
2020-03-11T14:30:00+01:00,82.23,84.84,81.75,83.03,18414338,12863788.55
2020-03-12T14:30:00+01:00,77.23,78.125,72.86,76.26,25768233,13865916.75
